Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-04-30 14:15:30 UTC,16,21,4.45,0.72,35.3,49.3,Caution
2026-04-30 14:15:40 UTC,12,18,4.32,0.7,35.2,49.7,Safe
2026-04-30 14:15:50 UTC,10,14,4.48,0.73,35.1,49.8,Caution
2026-04-30 14:16:00 UTC,8,11,4.36,0.71,35.1,50,Safe
2026-04-30 14:16:10 UTC,8,9,4.48,0.73,35.1,49.9,Caution
2026-04-30 14:16:20 UTC,6,8,4.49,0.73,35.1,49.8,Caution
2026-04-30 14:16:30 UTC,5,7,4.44,0.72,35.1,49.7,Caution
2026-04-30 14:16:40 UTC,5,7,4.35,0.71,35.2,49.7,Safe
2026-04-30 14:16:50 UTC,5,6,4.32,0.71,35.2,49.7,Safe
2026-04-30 14:17:00 UTC,4,5,4.49,0.73,35.2,49.7,Caution
2026-04-30 14:17:10 UTC,3,4,4.37,0.71,35.3,49.6,Safe
2026-04-30 14:17:20 UTC,4,4,4.48,0.73,35.4,49.6,Caution
2026-04-30 14:17:30 UTC,4,5,4.36,0.71,35.4,49.6,Safe
2026-04-30 14:17:40 UTC,5,7,4.49,0.73,35.5,49.4,Caution
2026-04-30 14:17:50 UTC,5,5,4.35,0.71,35.5,49.6,Safe
2026-04-30 14:18:00 UTC,5,5,4.44,0.73,35.6,49.4,Caution
2026-04-30 14:18:10 UTC,6,7,4.36,0.71,35.5,49,Safe
2026-04-30 14:18:20 UTC,5,5,4.48,0.73,35.5,49.1,Caution
2026-04-30 14:18:30 UTC,5,7,4.49,0.73,35.4,49.1,Caution
2026-04-30 14:18:40 UTC,5,7,4.36,0.71,35.4,49.3,Safe
2026-04-30 14:18:50 UTC,4,6,4.49,0.73,35.4,49.3,Caution
2026-04-30 14:19:00 UTC,5,6,4.34,0.71,35.5,49.3,Safe
2026-04-30 14:19:10 UTC,5,6,4.47,0.73,35.4,49.8,Caution
2026-04-30 14:19:20 UTC,5,6,4.37,0.71,35.4,50,Safe
2026-04-30 14:19:30 UTC,4,6,4.46,0.73,35.4,49.8,Caution
2026-04-30 14:19:40 UTC,3,4,4.36,0.71,35.4,49.5,Safe
2026-04-30 14:19:50 UTC,4,5,4.48,0.73,35.4,49.5,Caution
2026-04-30 14:20:00 UTC,5,6,4.5,0.73,35.4,49.6,Caution
2026-04-30 14:20:10 UTC,5,6,4.39,0.71,35.4,49.5,Safe
2026-04-30 14:20:20 UTC,5,6,4.48,0.73,35.5,49.4,Caution
2026-04-30 14:20:30 UTC,6,7,4.33,0.71,35.5,49.3,Safe
2026-04-30 14:20:40 UTC,5,6,4.49,0.73,35.5,49.2,Caution
2026-04-30 14:20:50 UTC,5,7,4.33,0.71,35.4,49.3,Safe
2026-04-30 14:21:00 UTC,5,7,4.49,0.73,35.4,49.1,Caution
2026-04-30 14:21:10 UTC,6,8,4.35,0.71,35.4,49,Safe
2026-04-30 14:21:20 UTC,6,6,4.45,0.72,35.4,49,Caution
2026-04-30 14:21:30 UTC,4,4,4.49,0.73,35.4,49.1,Caution
2026-04-30 14:21:40 UTC,4,5,4.49,0.73,35.4,49.2,Caution
2026-04-30 14:21:50 UTC,3,5,4.34,0.71,35.4,49.3,Safe
2026-04-30 14:22:00 UTC,4,5,4.36,0.71,35.4,49.3,Safe
2026-04-30 14:22:10 UTC,3,7,4.49,0.73,35.4,49.4,Caution
2026-04-30 14:22:20 UTC,3,6,4.37,0.71,35.4,49.3,Safe
2026-04-30 14:22:30 UTC,3,4,4.45,0.72,35.5,49.2,Caution
2026-04-30 14:22:40 UTC,3,6,4.36,0.71,35.5,49.1,Safe
2026-04-30 14:22:50 UTC,4,7,4.47,0.73,35.6,49.1,Caution
2026-04-30 14:23:00 UTC,3,5,4.36,0.71,35.6,49,Safe
2026-04-30 14:23:10 UTC,3,6,4.49,0.73,35.6,48.7,Caution
2026-04-30 14:23:20 UTC,4,7,4.33,0.71,35.4,48.4,Safe
2026-04-30 14:23:30 UTC,3,6,4.45,0.72,35.4,48.7,Caution
2026-04-30 14:23:40 UTC,3,5,4.49,0.73,35.4,49.1,Caution
2026-04-30 14:23:50 UTC,3,5,4.35,0.71,35.4,49.2,Safe
2026-04-30 14:24:00 UTC,3,3,4.49,0.73,35.4,49.1,Caution
2026-04-30 14:24:10 UTC,3,3,4.36,0.71,35.4,49.3,Safe
2026-04-30 14:24:20 UTC,3,4,4.49,0.73,35.4,49.4,Caution
2026-04-30 14:24:30 UTC,3,4,4.33,0.7,35.4,49.4,Safe
2026-04-30 14:24:40 UTC,3,4,4.49,0.73,35.3,49.3,Caution
2026-04-30 14:24:50 UTC,3,4,4.37,0.71,35.3,49.2,Safe
2026-04-30 14:25:00 UTC,3,3,4.48,0.73,35.3,49.2,Caution
2026-04-30 14:25:10 UTC,3,5,4.51,0.73,35.3,49.2,Caution
2026-04-30 14:25:20 UTC,3,7,4.38,0.72,35.3,49.2,Safe
2026-04-30 14:25:30 UTC,4,7,4.49,0.73,35.3,49.2,Caution
2026-04-30 14:25:40 UTC,4,5,4.35,0.71,35.4,49.4,Safe
2026-04-30 14:25:50 UTC,4,6,4.47,0.73,35.4,49.4,Caution
2026-04-30 14:26:00 UTC,3,7,4.35,0.71,35.4,49.2,Safe
2026-04-30 14:26:10 UTC,2,5,4.49,0.73,35.3,49.2,Caution
2026-04-30 14:26:20 UTC,2,4,4.36,0.71,35.3,49,Safe
2026-04-30 14:26:30 UTC,3,5,4.45,0.73,35.3,49.1,Caution
2026-04-30 14:26:40 UTC,4,4,4.36,0.71,35.2,49.3,Safe
2026-04-30 14:26:50 UTC,3,4,4.43,0.72,35.1,49.6,Caution
2026-04-30 14:27:00 UTC,3,3,4.34,0.71,35.1,49.7,Safe
2026-04-30 14:27:10 UTC,3,3,4.37,0.71,35.1,49.8,Safe
2026-04-30 14:27:20 UTC,2,3,4.45,0.73,35.1,49.9,Caution
2026-04-30 14:27:30 UTC,3,4,4.37,0.71,35.2,49.7,Safe
2026-04-30 14:27:40 UTC,4,5,4.48,0.73,35.2,49.8,Caution
2026-04-30 14:27:50 UTC,5,6,4.37,0.71,35.2,49.8,Safe
2026-04-30 14:28:00 UTC,5,5,4.47,0.73,35.3,49.6,Caution
2026-04-30 14:28:10 UTC,7,7,4.35,0.71,35.3,49.2,Safe
2026-04-30 14:28:20 UTC,8,8,4.47,0.73,35.3,49.3,Caution
2026-04-30 14:28:30 UTC,7,9,4.35,0.71,35.3,49.4,Safe
2026-04-30 14:28:40 UTC,7,8,4.49,0.73,35.4,49.3,Caution
2026-04-30 14:28:50 UTC,8,8,4.49,0.73,35.5,49.2,Caution
2026-04-30 14:29:00 UTC,6,6,4.37,0.71,35.5,49.2,Safe
2026-04-30 14:29:10 UTC,5,5,4.49,0.73,35.6,49.2,Caution
2026-04-30 14:29:20 UTC,6,7,4.34,0.71,35.6,49,Safe
2026-04-30 14:29:30 UTC,6,8,4.49,0.73,35.7,48.9,Caution
2026-04-30 14:29:40 UTC,6,8,4.37,0.71,35.7,48.4,Safe
2026-04-30 14:29:50 UTC,6,6,4.49,0.73,35.8,48.4,Caution
2026-04-30 14:30:00 UTC,5,5,4.33,0.7,35.8,48.6,Safe
2026-04-30 14:30:10 UTC,5,6,4.48,0.73,35.9,48.7,Caution
2026-04-30 14:30:20 UTC,6,7,4.48,0.73,36,48.6,Caution
2026-04-30 14:30:30 UTC,5,6,4.43,0.73,36,48.8,Caution
2026-04-30 14:30:40 UTC,4,4,4.49,0.73,36.1,48.7,Caution
2026-04-30 14:30:50 UTC,4,5,4.37,0.71,36.1,48.6,Safe
2026-04-30 14:31:00 UTC,4,5,4.49,0.73,36.2,48.6,Caution
2026-04-30 14:31:10 UTC,4,5,4.34,0.71,36.2,48.5,Safe
2026-04-30 14:31:20 UTC,5,7,4.48,0.73,36.2,48.2,Caution
2026-04-30 14:31:30 UTC,5,6,4.38,0.72,36.2,48.2,Safe
2026-04-30 14:31:40 UTC,5,5,4.49,0.73,36.3,48.3,Caution
2026-04-30 14:31:50 UTC,6,7,4.37,0.71,36.4,48.2,Safe
2026-04-30 14:32:00 UTC,4,5,4.47,0.73,36.4,48.2,Caution
2026-04-30 14:32:10 UTC,2,4,4.37,0.71,36.5,48.3,Safe
2026-04-30 14:32:20 UTC,2,3,4.31,0.7,36.5,48.2,Safe
2026-04-30 14:32:30 UTC,3,3,4.49,0.73,36.6,48.1,Caution
2026-04-30 14:32:40 UTC,4,4,4.38,0.71,36.6,48.1,Safe
2026-04-30 14:32:50 UTC,7,8,4.49,0.73,36.7,48.2,Caution
2026-04-30 14:33:00 UTC,7,8,4.36,0.71,36.7,48,Safe
2026-04-30 14:33:10 UTC,5,8,4.46,0.72,36.8,47.9,Caution
2026-04-30 14:33:20 UTC,4,7,4.33,0.71,36.8,47.9,Safe
2026-04-30 14:33:30 UTC,3,6,4.5,0.73,36.9,47.8,Caution
2026-04-30 14:33:40 UTC,4,7,4.37,0.71,36.9,47.7,Safe
2026-04-30 14:33:50 UTC,4,6,4.51,0.73,37,47.4,Caution
2026-04-30 14:34:00 UTC,3,4,4.48,0.73,37,47.1,Caution
2026-04-30 14:34:10 UTC,4,6,4.33,0.71,37,46.9,Safe
2026-04-30 14:34:20 UTC,4,5,4.51,0.73,37,47,Caution
2026-04-30 14:34:30 UTC,2,8,4.36,0.71,37,47,Safe
2026-04-30 14:34:40 UTC,3,6,4.49,0.73,37,46.9,Caution
2026-04-30 14:34:50 UTC,3,5,4.38,0.71,37.1,46.9,Safe
2026-04-30 14:35:00 UTC,5,5,4.5,0.73,37.1,46.3,Caution
2026-04-30 14:35:10 UTC,5,6,4.35,0.71,37.1,46.3,Safe
2026-04-30 14:35:20 UTC,4,6,4.49,0.73,37.1,46,Caution
2026-04-30 14:35:30 UTC,3,4,4.47,0.73,37,46.1,Caution
2026-04-30 14:35:40 UTC,4,6,4.38,0.71,37,46.2,Safe
2026-04-30 14:35:50 UTC,4,6,4.5,0.73,37,46.5,Caution
2026-04-30 14:36:00 UTC,5,6,4.38,0.71,37,47.1,Safe
2026-04-30 14:36:10 UTC,4,5,4.49,0.73,37,47.3,Caution
2026-04-30 14:36:20 UTC,5,6,4.35,0.71,37,47.4,Safe
2026-04-30 14:36:30 UTC,3,7,4.49,0.73,37,47.3,Caution
2026-04-30 14:36:40 UTC,3,8,4.37,0.71,37.1,47.3,Safe
2026-04-30 14:36:50 UTC,5,7,4.51,0.73,37.2,47.1,Caution
2026-04-30 14:37:00 UTC,4,5,4.47,0.73,37.3,46.8,Caution
2026-04-30 14:37:10 UTC,4,5,4.47,0.73,37.2,46,Caution
2026-04-30 14:37:20 UTC,5,6,4.36,0.71,37,46.1,Safe
2026-04-30 14:37:30 UTC,7,7,4.35,0.71,36.9,46.5,Safe
2026-04-30 14:37:40 UTC,5,6,4.48,0.73,36.8,47.1,Caution
2026-04-30 14:37:50 UTC,3,5,4.33,0.71,36.6,47.3,Safe
2026-04-30 14:38:00 UTC,4,4,4.49,0.73,36.4,47.5,Caution
2026-04-30 14:38:10 UTC,5,5,4.36,0.71,36.3,47.7,Safe
2026-04-30 14:38:20 UTC,4,5,4.45,0.72,36.3,47.7,Caution
2026-04-30 14:38:30 UTC,4,4,4.33,0.71,36.3,47.6,Safe
2026-04-30 14:38:40 UTC,4,4,4.51,0.73,36.3,47.6,Caution
2026-04-30 14:38:50 UTC,3,3,4.38,0.71,36.3,47.6,Safe
2026-04-30 14:39:00 UTC,3,4,4.48,0.73,36.3,47.7,Caution
2026-04-30 14:39:10 UTC,4,5,4.48,0.73,36.3,47.7,Caution
2026-04-30 14:39:20 UTC,4,4,4.36,0.71,36.4,47.8,Safe
2026-04-30 14:39:30 UTC,4,4,4.49,0.73,36.4,48,Caution
2026-04-30 14:39:40 UTC,5,5,4.35,0.71,36.5,47.8,Safe
2026-04-30 14:39:50 UTC,5,5,4.49,0.73,36.5,47.6,Caution
2026-04-30 14:40:00 UTC,4,5,4.36,0.71,36.6,47.6,Safe
2026-04-30 14:40:10 UTC,4,6,4.49,0.73,36.6,47.5,Caution
2026-04-30 14:40:20 UTC,4,8,4.36,0.71,36.7,47.4,Safe
2026-04-30 14:40:30 UTC,4,6,4.5,0.73,36.7,47.2,Caution
2026-04-30 14:40:40 UTC,5,6,4.49,0.73,36.8,47.1,Caution
2026-04-30 14:40:50 UTC,4,4,4.37,0.71,36.8,47.1,Safe
2026-04-30 14:41:00 UTC,4,4,4.48,0.73,36.7,47.1,Caution
2026-04-30 14:41:10 UTC,4,5,4.37,0.71,36.7,47.2,Safe
2026-04-30 14:41:20 UTC,3,3,4.49,0.73,36.6,47.2,Caution
2026-04-30 14:41:30 UTC,3,4,4.37,0.71,36.5,47.5,Safe
2026-04-30 14:41:40 UTC,5,6,4.49,0.73,36.5,47.4,Caution
2026-04-30 14:41:50 UTC,5,6,4.37,0.71,36.5,47.4,Safe
2026-04-30 14:42:00 UTC,5,7,4.46,0.73,36.5,47.4,Caution
2026-04-30 14:42:10 UTC,6,7,4.49,0.73,36.5,47.6,Caution
2026-04-30 14:42:20 UTC,5,8,4.49,0.73,36.5,47.6,Caution
2026-04-30 14:42:30 UTC,5,7,4.49,0.73,36.6,47.5,Caution
2026-04-30 14:42:40 UTC,3,6,4.35,0.71,36.6,47.5,Safe
2026-04-30 14:42:50 UTC,4,6,4.49,0.73,36.7,47.5,Caution
2026-04-30 14:43:00 UTC,4,5,4.36,0.71,36.7,47.4,Safe
2026-04-30 14:43:10 UTC,4,4,4.49,0.73,36.7,47.3,Caution
2026-04-30 14:43:20 UTC,6,7,4.38,0.71,36.8,47.2,Safe
2026-04-30 14:43:30 UTC,6,7,4.49,0.73,36.8,47,Caution
2026-04-30 14:43:40 UTC,5,6,4.33,0.71,36.9,47,Safe
2026-04-30 14:43:50 UTC,5,5,4.51,0.73,36.9,46.8,Caution
2026-04-30 14:44:00 UTC,3,3,4.35,0.71,36.9,46.7,Safe
2026-04-30 14:44:10 UTC,4,4,4.49,0.73,36.8,46.9,Caution
2026-04-30 14:44:20 UTC,4,5,4.45,0.73,36.8,47,Caution
2026-04-30 14:44:30 UTC,4,5,4.38,0.71,36.7,47.2,Safe
2026-04-30 14:44:40 UTC,5,5,4.49,0.73,36.7,47.3,Caution
2026-04-30 14:44:50 UTC,5,5,4.32,0.71,36.7,47.4,Safe
2026-04-30 14:45:00 UTC,3,3,4.49,0.73,36.7,47.4,Caution
2026-04-30 14:45:10 UTC,4,4,4.36,0.71,36.4,47.3,Safe
2026-04-30 14:45:20 UTC,5,6,4.49,0.73,36.3,47.6,Caution
2026-04-30 14:45:30 UTC,3,5,4.37,0.71,36.3,47.9,Safe
2026-04-30 14:45:40 UTC,3,5,4.45,0.72,36.2,47.8,Caution
2026-04-30 14:45:50 UTC,3,3,4.49,0.73,36.1,47.9,Caution
2026-04-30 14:46:00 UTC,4,7,4.37,0.71,36.2,48.1,Safe
2026-04-30 14:46:10 UTC,5,8,4.47,0.73,36.2,48.1,Caution
2026-04-30 14:46:20 UTC,3,5,4.34,0.71,36.2,48.1,Safe
2026-04-30 14:46:30 UTC,2,4,4.45,0.73,36.1,48.1,Caution
2026-04-30 14:46:40 UTC,3,4,4.38,0.71,36,48.4,Safe
2026-04-30 14:46:50 UTC,3,3,4.49,0.73,36.1,48.4,Caution
2026-04-30 14:47:00 UTC,4,5,4.38,0.71,36.1,48.4,Safe
2026-04-30 14:47:10 UTC,4,5,4.49,0.73,36.1,48.4,Caution
2026-04-30 14:47:20 UTC,4,5,4.45,0.73,36.1,48.4,Caution
2026-04-30 14:47:30 UTC,4,5,4.46,0.73,36.1,48.5,Caution
2026-04-30 14:47:40 UTC,5,5,4.5,0.73,36.1,48.4,Caution
2026-04-30 14:47:50 UTC,5,7,4.35,0.71,36.2,48.4,Safe
2026-04-30 14:48:00 UTC,6,7,4.49,0.73,36.1,48.2,Caution
2026-04-30 14:48:10 UTC,7,8,4.38,0.71,36.1,48.4,Safe
2026-04-30 14:48:20 UTC,5,6,4.48,0.73,36.1,48.4,Caution
2026-04-30 14:48:30 UTC,4,7,4.33,0.71,36,48.4,Safe
2026-04-30 14:48:40 UTC,4,5,4.49,0.73,35.9,48.6,Caution
2026-04-30 14:48:50 UTC,5,6,4.36,0.71,35.9,48.9,Safe
2026-04-30 14:49:00 UTC,5,5,4.49,0.73,35.9,48.9,Caution
2026-04-30 14:49:10 UTC,6,9,4.36,0.71,36,49.5,Safe
2026-04-30 14:49:20 UTC,8,14,4.51,0.73,36,49.3,Caution
2026-04-30 14:49:30 UTC,7,14,4.48,0.73,36.1,49.3,Caution
2026-04-30 14:49:40 UTC,6,10,4.37,0.71,36.1,49,Safe
2026-04-30 14:49:50 UTC,5,8,4.48,0.73,36.2,48.8,Caution
2026-04-30 14:50:00 UTC,4,8,4.36,0.71,36.2,48.6,Safe
2026-04-30 14:50:10 UTC,5,6,4.49,0.73,36.3,48.5,Caution
2026-04-30 14:50:20 UTC,4,5,4.35,0.72,36.2,48.4,Safe
2026-04-30 14:50:30 UTC,4,4,4.45,0.72,36.2,48.4,Caution
2026-04-30 14:50:40 UTC,4,4,4.33,0.71,36.2,48.5,Safe
2026-04-30 14:50:50 UTC,4,6,4.44,0.72,36.3,48.4,Caution
2026-04-30 14:51:00 UTC,5,5,4.43,0.72,36.4,48.3,Caution
2026-04-30 14:51:10 UTC,4,4,4.33,0.71,36.5,48.1,Safe
2026-04-30 14:51:20 UTC,5,6,4.49,0.73,36.6,48,Caution
2026-04-30 14:51:30 UTC,5,6,4.38,0.71,36.6,48,Safe
2026-04-30 14:51:40 UTC,4,6,4.49,0.73,36.6,47.9,Caution
2026-04-30 14:51:50 UTC,4,6,4.36,0.71,36.6,47.8,Safe
2026-04-30 14:52:00 UTC,4,4,4.48,0.73,36.7,47.8,Caution
2026-04-30 14:52:10 UTC,5,5,4.36,0.71,36.6,47.6,Safe
2026-04-30 14:52:20 UTC,4,5,4.49,0.73,36.6,47.8,Caution
2026-04-30 14:52:30 UTC,5,6,4.49,0.73,36.6,47.7,Caution
2026-04-30 14:52:40 UTC,3,3,4.49,0.73,36.6,47.7,Caution
2026-04-30 14:52:50 UTC,5,5,4.49,0.73,36.7,47.8,Caution
2026-04-30 14:53:00 UTC,5,6,4.37,0.71,36.7,47.6,Safe
2026-04-30 14:53:10 UTC,4,5,4.47,0.73,36.8,47.6,Caution
2026-04-30 14:53:20 UTC,3,4,4.33,0.71,36.8,47.7,Safe
2026-04-30 14:53:30 UTC,3,4,4.5,0.73,36.8,47.7,Caution
2026-04-30 14:53:40 UTC,4,4,4.38,0.71,36.8,47.8,Safe
2026-04-30 14:53:50 UTC,4,5,4.49,0.73,36.8,47.7,Caution
2026-04-30 14:54:00 UTC,5,5,4.33,0.71,36.8,47.6,Safe
2026-04-30 14:54:10 UTC,3,4,4.47,0.73,36.8,47.5,Caution
2026-04-30 14:54:20 UTC,4,4,4.36,0.71,36.8,47.3,Safe
2026-04-30 14:54:30 UTC,3,3,4.48,0.73,36.6,47.5,Caution
2026-04-30 14:54:40 UTC,3,4,4.49,0.73,36.4,47.7,Caution
2026-04-30 14:54:50 UTC,4,5,4.37,0.71,36.4,47.9,Safe
2026-04-30 14:55:00 UTC,4,4,4.49,0.73,36.3,48.1,Caution
2026-04-30 14:55:10 UTC,3,4,4.33,0.71,36.2,47.8,Safe
2026-04-30 14:55:20 UTC,3,4,4.46,0.73,36.2,47.8,Caution
2026-04-30 14:55:30 UTC,3,5,4.33,0.71,36.1,48.1,Safe
2026-04-30 14:55:40 UTC,3,4,4.48,0.73,36.1,48.7,Caution
2026-04-30 14:55:50 UTC,4,6,4.35,0.71,36,48.5,Safe
2026-04-30 14:56:00 UTC,3,4,4.47,0.73,36,48.4,Caution
2026-04-30 14:56:10 UTC,3,3,4.49,0.73,36.1,48.3,Caution
2026-04-30 14:56:20 UTC,4,4,4.32,0.71,36,48.2,Safe
2026-04-30 14:56:30 UTC,2,3,4.48,0.73,36,48.3,Caution
2026-04-30 14:56:40 UTC,2,3,4.35,0.71,36,48.6,Safe
2026-04-30 14:56:50 UTC,3,3,4.46,0.73,36.1,48.8,Caution
2026-04-30 14:57:00 UTC,3,4,4.37,0.71,36.1,48.9,Safe
2026-04-30 14:57:10 UTC,4,6,4.47,0.73,36.2,48.9,Caution
2026-04-30 14:57:20 UTC,5,7,4.36,0.71,36.2,48.8,Safe
2026-04-30 14:57:30 UTC,5,6,4.5,0.73,36.3,48.5,Caution
2026-04-30 14:57:40 UTC,5,5,4.49,0.73,36.3,48.4,Caution
2026-04-30 14:57:50 UTC,5,5,4.49,0.73,36.3,48.3,Caution
2026-04-30 14:58:00 UTC,6,6,4.5,0.73,36.4,48.4,Caution
2026-04-30 14:58:10 UTC,5,6,4.34,0.71,36.5,48.3,Safe
2026-04-30 14:58:20 UTC,5,7,4.43,0.72,36.5,48.3,Caution
2026-04-30 14:58:30 UTC,4,4,4.36,0.71,36.5,48.2,Safe
2026-04-30 14:58:40 UTC,3,4,4.49,0.73,36.5,48.2,Caution
2026-04-30 14:58:50 UTC,4,6,4.36,0.71,36.4,48.1,Safe
2026-04-30 14:59:00 UTC,5,8,4.46,0.73,36.3,48.3,Caution
2026-04-30 14:59:10 UTC,4,6,4.35,0.71,36.3,48.4,Safe
2026-04-30 14:59:20 UTC,4,6,4.47,0.73,36.2,48.3,Caution
2026-04-30 14:59:30 UTC,5,6,4.36,0.71,36.2,48.4,Safe
2026-04-30 14:59:40 UTC,6,7,4.38,0.71,36.2,48.5,Safe
2026-04-30 14:59:50 UTC,7,8,4.48,0.73,36.3,48.6,Caution
2026-04-30 15:00:00 UTC,6,8,4.37,0.71,36.3,48.4,Safe
2026-04-30 15:00:10 UTC,5,7,4.49,0.73,36.3,48.2,Caution
2026-04-30 15:00:20 UTC,7,8,4.37,0.71,36.3,48.3,Safe
2026-04-30 15:00:30 UTC,6,7,4.49,0.73,36.3,48.4,Caution
2026-04-30 15:00:40 UTC,6,7,4.38,0.71,36.4,48.3,Safe
2026-04-30 15:00:50 UTC,7,8,4.49,0.73,36.4,48.4,Caution
2026-04-30 15:01:00 UTC,6,7,4.36,0.71,36.4,48.2,Safe
2026-04-30 15:01:10 UTC,7,7,4.49,0.73,36.4,48.3,Caution
2026-04-30 15:01:20 UTC,7,7,4.49,0.73,36.4,48.5,Caution
2026-04-30 15:01:30 UTC,6,7,4.38,0.71,36.4,48.4,Safe
2026-04-30 15:01:40 UTC,6,9,4.49,0.73,36.4,48.3,Caution
2026-04-30 15:01:50 UTC,7,10,4.37,0.71,36.5,48.3,Safe
2026-04-30 15:02:00 UTC,6,7,4.49,0.73,36.5,48.3,Caution
2026-04-30 15:02:10 UTC,6,6,4.36,0.71,36.6,48.5,Safe
2026-04-30 15:02:20 UTC,7,8,4.48,0.73,36.5,48.5,Caution
2026-04-30 15:02:30 UTC,7,7,4.36,0.71,36.6,48.3,Safe
2026-04-30 15:02:40 UTC,7,7,4.5,0.73,36.6,48.1,Caution
2026-04-30 15:02:50 UTC,6,6,4.51,0.73,36.6,48.2,Caution
2026-04-30 15:03:00 UTC,7,8,4.37,0.71,36.6,48.1,Safe
2026-04-30 15:03:10 UTC,8,8,4.49,0.73,36.7,48,Caution
2026-04-30 15:03:20 UTC,10,10,4.38,0.71,36.7,47.8,Safe
2026-04-30 15:03:30 UTC,8,9,4.49,0.73,36.7,47.6,Caution
2026-04-30 15:03:40 UTC,9,9,4.38,0.71,36.7,47.8,Safe
2026-04-30 15:03:50 UTC,9,10,4.49,0.73,36.7,47.6,Caution
2026-04-30 15:04:00 UTC,10,11,4.42,0.72,36.6,47.3,Caution
2026-04-30 15:04:10 UTC,9,10,4.49,0.73,36.5,47.2,Caution
2026-04-30 15:04:20 UTC,7,8,4.48,0.73,36.4,47.5,Caution
2026-04-30 15:04:30 UTC,6,9,4.45,0.72,36.2,47.7,Caution
2026-04-30 15:04:40 UTC,6,10,4.48,0.73,36.2,48.1,Caution
2026-04-30 15:04:50 UTC,5,9,4.36,0.71,36.2,48.4,Safe
2026-04-30 15:05:00 UTC,7,10,4.51,0.73,36.2,48.4,Caution
2026-04-30 15:05:10 UTC,8,9,4.34,0.71,36.2,48.7,Safe
2026-04-30 15:05:20 UTC,8,10,4.44,0.72,36.1,48.5,Caution
2026-04-30 15:05:30 UTC,8,11,4.34,0.71,36.1,48.5,Safe
2026-04-30 15:05:40 UTC,9,11,4.49,0.73,36.1,48.8,Caution
2026-04-30 15:05:50 UTC,9,9,4.36,0.71,36.1,48.8,Safe
2026-04-30 15:06:00 UTC,9,10,4.46,0.73,36,48.9,Caution
2026-04-30 15:06:10 UTC,8,10,4.36,0.71,36,49,Safe
2026-04-30 15:06:20 UTC,8,10,4.37,0.71,36,49,Safe
2026-04-30 15:06:30 UTC,8,9,4.5,0.73,36,49,Caution
2026-04-30 15:06:40 UTC,9,10,4.36,0.71,36.1,49,Safe
2026-04-30 15:06:50 UTC,10,11,4.49,0.73,36.1,49.1,Caution
2026-04-30 15:07:00 UTC,10,11,4.34,0.71,36,49.1,Safe
2026-04-30 15:07:10 UTC,8,10,4.49,0.73,36,49.2,Caution
2026-04-30 15:07:20 UTC,8,9,4.33,0.71,35.9,49.2,Safe
2026-04-30 15:07:30 UTC,9,9,4.49,0.73,35.9,49.2,Caution
2026-04-30 15:07:40 UTC,9,9,4.34,0.71,35.9,49.3,Safe
2026-04-30 15:07:50 UTC,8,8,4.49,0.73,35.9,49.1,Caution
2026-04-30 15:08:00 UTC,8,9,4.48,0.73,35.9,49.3,Caution
2026-04-30 15:08:10 UTC,9,12,4.34,0.71,35.8,49.3,Safe
2026-04-30 15:08:20 UTC,10,13,4.48,0.73,35.8,49.1,Caution
2026-04-30 15:08:30 UTC,12,15,4.32,0.71,35.8,49.2,Safe
2026-04-30 15:08:40 UTC,13,16,4.49,0.73,35.8,49.2,Caution
2026-04-30 15:08:50 UTC,14,17,4.33,0.7,35.7,49.2,Safe
2026-04-30 15:09:00 UTC,15,18,4.48,0.73,35.8,49.3,Caution
2026-04-30 15:09:10 UTC,13,16,4.37,0.71,35.8,49.2,Safe
2026-04-30 15:09:20 UTC,12,19,4.49,0.73,35.8,49.1,Caution
2026-04-30 15:09:30 UTC,11,18,4.49,0.73,35.8,49.1,Caution
2026-04-30 15:09:40 UTC,11,16,4.37,0.71,35.8,49,Safe
2026-04-30 15:09:50 UTC,11,17,4.48,0.73,35.7,49.1,Caution
2026-04-30 15:10:00 UTC,10,16,4.38,0.71,35.8,49.1,Safe
2026-04-30 15:10:10 UTC,9,15,4.48,0.73,35.8,49.1,Caution
2026-04-30 15:10:20 UTC,8,14,4.38,0.71,35.9,49.2,Safe
2026-04-30 15:10:30 UTC,9,13,4.46,0.72,35.8,49,Caution
2026-04-30 15:10:40 UTC,11,14,4.33,0.71,35.8,48.8,Safe
2026-04-30 15:10:50 UTC,7,12,4.5,0.73,35.7,48.8,Caution
2026-04-30 15:11:00 UTC,8,13,4.49,0.73,35.7,48.9,Caution
2026-04-30 15:11:10 UTC,8,13,4.49,0.73,35.5,48.9,Caution
2026-04-30 15:11:20 UTC,9,11,4.37,0.71,35.5,49,Safe
2026-04-30 15:11:30 UTC,9,13,4.34,0.71,35.5,49,Safe
2026-04-30 15:11:40 UTC,9,12,4.49,0.73,35.5,49.1,Caution
2026-04-30 15:11:50 UTC,8,12,4.36,0.71,35.5,49.1,Safe
2026-04-30 15:12:00 UTC,7,11,4.49,0.73,35.6,48.9,Caution
2026-04-30 15:12:10 UTC,6,8,4.32,0.7,35.6,48.8,Safe
2026-04-30 15:12:20 UTC,6,8,4.49,0.73,35.5,48.6,Caution
2026-04-30 15:12:30 UTC,7,9,4.31,0.7,35.6,48.6,Safe
