Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-05-01 13:50:57 UTC,297,338,4.54,0.76,34.57,51.27,Hazardous
2026-05-01 13:51:07 UTC,223,227,4.53,0.73,30.38,57.47,Hazardous
2026-05-01 13:51:17 UTC,241,246,4.53,0.75,32.24,56.35,Hazardous
2026-05-01 13:51:27 UTC,267,268,5.41,0.78,36.8,51.83,Hazardous
2026-05-01 13:51:37 UTC,282,320,4.53,0.75,31.3,57.5,Hazardous
2026-05-01 13:51:47 UTC,285,286,5.41,0.76,36.95,49.61,Hazardous
2026-05-01 13:51:57 UTC,260,272,4.57,0.75,36.48,46.03,Hazardous
2026-05-01 13:52:07 UTC,251,256,5.30,0.75,35.37,55.98,Hazardous
2026-05-01 13:52:17 UTC,262,265,5.18,0.73,34.97,53.21,Hazardous
2026-05-01 13:52:27 UTC,249,249,4.73,0.76,31.23,56.76,Hazardous
2026-05-01 13:52:37 UTC,130,137,4.50,0.75,33.39,53.3,Hazardous
2026-05-01 13:52:47 UTC,252,251,5.20,0.73,35.41,52.79,Hazardous
2026-05-01 13:52:57 UTC,229,228,4.56,0.75,30.03,59.83,Hazardous
2026-05-01 13:53:07 UTC,258,253,5.44,0.77,35.39,55.15,Hazardous
2026-05-01 13:53:17 UTC,250,247,5.55,0.79,38.27,46.43,Hazardous
2026-05-01 13:53:27 UTC,214,228,4.70,0.76,30.18,60.06,Hazardous
2026-05-01 13:53:37 UTC,283,298,5.47,0.78,35.4,54.06,Hazardous
2026-05-01 13:53:47 UTC,280,279,5.54,0.79,36.58,53.17,Hazardous
2026-05-01 13:53:57 UTC,250,256,5.41,0.76,38.16,46.32,Hazardous
2026-05-01 13:54:07 UTC,183,190,4.62,0.76,33.18,54.26,Hazardous
2026-05-01 13:54:17 UTC,244,251,4.67,0.78,31.73,54.14,Hazardous
2026-05-01 13:54:27 UTC,223,226,4.44,0.74,29.9,60.54,Hazardous
2026-05-01 13:54:37 UTC,250,257,4.78,0.77,38.85,41.61,Hazardous
2026-05-01 13:54:47 UTC,249,253,4.83,0.78,39.22,43.29,Hazardous
2026-05-01 13:54:57 UTC,248,254,5.56,0.79,38.61,47.54,Hazardous
2026-05-01 13:55:07 UTC,258,282,4.53,0.76,31.13,58.11,Hazardous
2026-05-01 13:55:17 UTC,251,254,4.76,0.77,40.01,41.35,Hazardous
2026-05-01 13:55:27 UTC,264,283,4.55,0.75,30.98,58.79,Hazardous
2026-05-01 13:55:37 UTC,221,235,4.57,0.76,30.24,58.58,Hazardous
2026-05-01 13:55:47 UTC,333,405,4.57,0.75,31.76,56.31,Hazardous
2026-05-01 13:55:57 UTC,253,257,4.56,0.74,31.44,54.04,Hazardous
2026-05-01 13:56:07 UTC,238,247,4.53,0.74,40.41,39.55,Hazardous
2026-05-01 13:56:17 UTC,256,253,4.60,0.77,32.64,53,Hazardous
2026-05-01 13:56:27 UTC,225,233,4.59,0.75,30.52,58.75,Hazardous
2026-05-01 13:56:37 UTC,242,239,4.64,0.75,32.57,54.53,Hazardous
2026-05-01 13:56:47 UTC,222,227,4.59,0.77,29.44,63.2,Hazardous
2026-05-01 13:56:57 UTC,252,246,5.53,0.79,38.1,46.4,Hazardous
2026-05-01 13:57:07 UTC,244,242,5.47,0.78,37.74,47.11,Hazardous
2026-05-01 13:57:17 UTC,222,222,4.59,0.75,30.54,59.06,Hazardous
2026-05-01 13:57:27 UTC,251,246,4.61,0.75,39.82,41.55,Hazardous
2026-05-01 13:57:37 UTC,281,283,5.43,0.78,36.32,52.4,Hazardous
2026-05-01 13:57:47 UTC,257,259,5.17,0.73,34.94,53.9,Hazardous
2026-05-01 13:57:57 UTC,260,254,5.49,0.78,35.29,54.37,Hazardous
2026-05-01 13:58:07 UTC,285,280,5.42,0.76,36.93,51.58,Hazardous
2026-05-01 13:58:17 UTC,268,265,5.31,0.76,35.2,54.64,Hazardous
2026-05-01 13:58:27 UTC,263,257,5.38,0.76,35.72,53.68,Hazardous
2026-05-01 13:58:37 UTC,251,258,5.24,0.74,34.91,58.89,Hazardous
2026-05-01 13:58:47 UTC,272,276,5.58,0.8,36.65,49.66,Hazardous
2026-05-01 13:58:57 UTC,215,222,4.70,0.78,29.71,58.42,Hazardous
2026-05-01 13:59:07 UTC,256,248,4.60,0.77,32.55,53.1,Hazardous
2026-05-01 13:59:17 UTC,240,248,4.53,0.75,39.51,41.7,Hazardous
2026-05-01 13:59:27 UTC,279,276,5.58,0.8,36.48,53.15,Hazardous
2026-05-01 13:59:37 UTC,251,249,4.48,0.75,32.84,53.12,Hazardous
2026-05-01 13:59:47 UTC,263,271,5.18,0.75,35.47,52.94,Hazardous
2026-05-01 13:59:57 UTC,119,128,4.46,0.73,33.25,50.53,Hazardous
2026-05-01 14:00:07 UTC,234,234,4.66,0.76,30.61,57.92,Hazardous
2026-05-01 14:00:17 UTC,256,259,5.23,0.73,35.43,52.21,Hazardous
2026-05-01 14:00:27 UTC,247,252,4.56,0.75,31.04,57.87,Hazardous
2026-05-01 14:00:37 UTC,277,282,5.38,0.77,37.32,49.07,Hazardous
2026-05-01 14:00:47 UTC,232,225,4.76,0.78,29.21,63.17,Hazardous
2026-05-01 14:00:57 UTC,249,258,5.55,0.8,38.25,48.05,Hazardous
2026-05-01 14:01:07 UTC,129,131,4.68,0.76,33.49,51.91,Hazardous
2026-05-01 14:01:17 UTC,255,266,5.29,0.76,34.93,54.34,Hazardous
2026-05-01 14:01:27 UTC,212,215,4.42,0.74,29.04,61.97,Hazardous
2026-05-01 14:01:37 UTC,286,283,5.36,0.76,37.55,49.48,Hazardous
2026-05-01 14:01:47 UTC,223,219,4.44,0.75,29.29,62.92,Hazardous
2026-05-01 14:01:57 UTC,227,231,4.48,0.76,29.28,63.58,Hazardous
2026-05-01 14:02:07 UTC,249,254,4.48,0.75,31.24,57.03,Hazardous
2026-05-01 14:02:17 UTC,262,283,4.52,0.76,31.67,58.19,Hazardous
2026-05-01 14:02:27 UTC,136,139,4.64,0.76,33.41,52.65,Hazardous
2026-05-01 14:02:37 UTC,247,248,4.59,0.75,33.63,51.95,Hazardous
2026-05-01 14:02:47 UTC,225,224,4.58,0.75,30.45,59.04,Hazardous
2026-05-01 14:02:57 UTC,256,261,5.17,0.73,35.06,54.14,Hazardous
2026-05-01 14:03:07 UTC,258,253,5.21,0.74,35.87,53.32,Hazardous
2026-05-01 14:03:17 UTC,273,281,4.60,0.74,33.75,53.49,Hazardous
2026-05-01 14:03:27 UTC,223,221,4.64,0.75,30.29,58.5,Hazardous
2026-05-01 14:03:37 UTC,229,238,4.77,0.78,30.32,59.93,Hazardous
2026-05-01 14:03:47 UTC,248,256,4.85,0.79,39.09,40.95,Hazardous
2026-05-01 14:03:57 UTC,256,249,5.36,0.77,35.44,52.25,Hazardous
2026-05-01 14:04:07 UTC,260,282,4.66,0.78,31.78,57.98,Hazardous
2026-05-01 14:04:17 UTC,248,248,4.53,0.75,31.87,54.37,Hazardous
2026-05-01 14:04:27 UTC,252,252,5.26,0.74,35.69,54.25,Hazardous
2026-05-01 14:04:37 UTC,253,261,5.38,0.77,38.31,47.47,Hazardous
2026-05-01 14:04:47 UTC,242,251,5.20,0.73,35.04,56.02,Hazardous
2026-05-01 14:04:57 UTC,238,240,4.54,0.74,40.25,38.39,Hazardous
2026-05-01 14:05:07 UTC,195,205,4.69,0.75,39.45,41.14,Hazardous
2026-05-01 14:05:17 UTC,252,251,5.41,0.77,38.47,47.16,Hazardous
2026-05-01 14:05:27 UTC,246,261,4.64,0.77,31.57,56.44,Hazardous
2026-05-01 14:05:37 UTC,216,220,4.54,0.74,30.06,58.27,Hazardous
2026-05-01 14:05:47 UTC,255,261,5.38,0.77,38.58,47.3,Hazardous
2026-05-01 14:05:57 UTC,180,178,4.59,0.76,33.26,53.83,Hazardous
2026-05-01 14:06:07 UTC,287,290,5.40,0.77,37.1,49.67,Hazardous
2026-05-01 14:06:17 UTC,266,278,5.52,0.79,37.65,48.88,Hazardous
2026-05-01 14:06:27 UTC,239,244,4.53,0.75,32.55,54.99,Hazardous
2026-05-01 14:06:37 UTC,280,281,5.60,0.79,36.61,50.68,Hazardous
2026-05-01 14:06:47 UTC,264,287,4.64,0.75,31.01,54.98,Hazardous
2026-05-01 14:06:57 UTC,243,250,4.47,0.74,31.72,54.17,Hazardous
2026-05-01 14:07:07 UTC,212,220,4.64,0.78,29.11,62.26,Hazardous
2026-05-01 14:07:17 UTC,225,227,4.70,0.78,30.42,56.81,Hazardous
2026-05-01 14:07:27 UTC,418,460,5.54,0.79,35.28,54.25,Hazardous
2026-05-01 14:07:37 UTC,275,281,5.59,0.8,35.53,52.19,Hazardous
2026-05-01 14:07:47 UTC,275,275,5.51,0.78,37.67,49.68,Hazardous
2026-05-01 14:07:57 UTC,280,283,5.42,0.78,35.92,52.38,Hazardous
2026-05-01 14:08:07 UTC,254,254,5.54,0.78,38.81,45.74,Hazardous
2026-05-01 14:08:17 UTC,264,259,5.42,0.77,37.17,51.14,Hazardous
2026-05-01 14:08:27 UTC,224,234,4.59,0.76,29.51,63.06,Hazardous
2026-05-01 14:08:37 UTC,244,245,4.66,0.75,38.99,43.04,Hazardous
2026-05-01 14:08:47 UTC,260,265,5.54,0.8,37.01,51.25,Hazardous
2026-05-01 14:08:57 UTC,227,225,4.69,0.76,30.55,58.8,Hazardous
2026-05-01 14:09:07 UTC,289,332,4.56,0.74,34.03,51.79,Hazardous
2026-05-01 14:09:17 UTC,238,247,4.70,0.77,32.33,55.15,Hazardous
2026-05-01 14:09:27 UTC,265,268,5.51,0.79,37.05,49.86,Hazardous
2026-05-01 14:09:37 UTC,259,281,4.53,0.75,31.31,57.64,Hazardous
2026-05-01 14:09:47 UTC,259,263,4.66,0.77,31.7,58.03,Hazardous
2026-05-01 14:09:57 UTC,123,133,4.66,0.78,33.29,53.23,Hazardous
2026-05-01 14:10:07 UTC,245,247,5.38,0.77,34.89,55.89,Hazardous
2026-05-01 14:10:17 UTC,251,259,4.61,0.77,31.8,53.58,Hazardous
2026-05-01 14:10:27 UTC,260,258,5.22,0.74,35.59,54.09,Hazardous
2026-05-01 14:10:37 UTC,262,267,5.30,0.77,35.01,55.01,Hazardous
2026-05-01 14:10:47 UTC,254,251,5.17,0.74,35.54,51.54,Hazardous
2026-05-01 14:10:57 UTC,252,250,5.38,0.77,35.65,50.99,Hazardous
2026-05-01 14:11:07 UTC,264,266,5.43,0.77,37.01,50.09,Hazardous
2026-05-01 14:11:17 UTC,286,284,5.53,0.8,37.1,50.69,Hazardous
2026-05-01 14:11:27 UTC,247,254,4.48,0.74,31.36,57.28,Hazardous
2026-05-01 14:11:37 UTC,274,273,4.60,0.74,35.87,49.24,Hazardous
2026-05-01 14:11:47 UTC,313,370,4.54,0.76,31.78,55.87,Hazardous
2026-05-01 14:11:57 UTC,105,115,4.86,0.77,39.41,41.3,Hazardous
2026-05-01 14:12:07 UTC,254,260,5.44,0.77,38.85,46.08,Hazardous
2026-05-01 14:12:17 UTC,268,275,5.40,0.77,36.58,50.37,Hazardous
2026-05-01 14:12:27 UTC,256,258,5.20,0.74,35.72,51.97,Hazardous
2026-05-01 14:12:37 UTC,250,255,4.65,0.77,31.36,56.78,Hazardous
2026-05-01 14:12:47 UTC,228,239,4.54,0.76,32.92,54.06,Hazardous
2026-05-01 14:12:57 UTC,242,246,4.53,0.74,40.38,38.85,Hazardous
2026-05-01 14:13:07 UTC,228,228,4.57,0.75,30.02,58.41,Hazardous
2026-05-01 14:13:17 UTC,122,123,4.51,0.75,33.24,50.37,Hazardous
2026-05-01 14:13:27 UTC,287,320,4.55,0.75,31.2,58.18,Hazardous
2026-05-01 14:13:37 UTC,255,264,4.47,0.74,31.65,57.06,Hazardous
2026-05-01 14:13:47 UTC,262,261,4.90,0.78,38.08,44.28,Hazardous
2026-05-01 14:13:57 UTC,284,280,5.49,0.78,36.82,52.94,Hazardous
2026-05-01 14:14:07 UTC,266,267,5.55,0.8,36.81,51.52,Hazardous
2026-05-01 14:14:17 UTC,257,259,4.77,0.77,38.07,45.41,Hazardous
2026-05-01 14:14:27 UTC,144,151,4.54,0.75,33.15,52.71,Hazardous
2026-05-01 14:14:37 UTC,252,258,5.22,0.73,35.68,51.5,Hazardous
2026-05-01 14:14:47 UTC,219,223,4.51,0.75,32.96,53.89,Hazardous
2026-05-01 14:14:57 UTC,246,255,4.76,0.78,31.23,57.25,Hazardous
2026-05-01 14:15:07 UTC,239,249,4.59,0.76,31.64,56.18,Hazardous
2026-05-01 14:15:17 UTC,245,247,4.56,0.75,32.45,54.4,Hazardous
2026-05-01 14:15:27 UTC,279,279,5.59,0.79,35.51,52.46,Hazardous
2026-05-01 14:15:37 UTC,276,280,4.52,0.74,36.61,46.24,Hazardous
2026-05-01 14:15:47 UTC,271,272,5.18,0.75,35.38,52.64,Hazardous
2026-05-01 14:15:57 UTC,127,132,4.50,0.74,33.38,53.86,Hazardous
2026-05-01 14:16:07 UTC,271,282,5.42,0.77,35.7,52.47,Hazardous
2026-05-01 14:16:17 UTC,260,261,5.39,0.76,38.59,48.61,Hazardous
2026-05-01 14:16:27 UTC,246,245,4.63,0.76,39.27,41.98,Hazardous
2026-05-01 14:16:37 UTC,158,161,4.53,0.76,33.17,53.53,Hazardous
2026-05-01 14:16:47 UTC,228,233,4.82,0.78,30.31,58.62,Hazardous
2026-05-01 14:16:57 UTC,272,276,4.52,0.74,33.83,50.44,Hazardous
2026-05-01 14:17:07 UTC,281,277,5.54,0.79,36.08,52.53,Hazardous
2026-05-01 14:17:17 UTC,260,276,4.58,0.76,31.59,56.99,Hazardous
2026-05-01 14:17:27 UTC,252,262,4.70,0.77,31.04,56.49,Hazardous
2026-05-01 14:17:37 UTC,255,271,4.60,0.75,34.15,52.44,Hazardous
2026-05-01 14:17:47 UTC,256,261,4.87,0.79,38.21,41.56,Hazardous
2026-05-01 14:17:57 UTC,242,248,4.50,0.74,39.89,42.66,Hazardous
2026-05-01 14:18:07 UTC,258,266,5.39,0.77,38.18,47.37,Hazardous
2026-05-01 14:18:17 UTC,272,273,4.78,0.78,36.89,46.31,Hazardous
2026-05-01 14:18:27 UTC,249,254,5.44,0.78,38.93,47.42,Hazardous
2026-05-01 14:18:37 UTC,259,257,5.34,0.76,35.77,53.46,Hazardous
2026-05-01 14:18:47 UTC,255,261,5.17,0.73,35.85,52.18,Hazardous
2026-05-01 14:18:57 UTC,250,250,5.40,0.76,38.23,48.66,Hazardous
2026-05-01 14:19:07 UTC,221,225,4.54,0.73,30.28,58.18,Hazardous
2026-05-01 14:19:17 UTC,240,242,4.49,0.74,32.07,56.28,Hazardous
2026-05-01 14:19:27 UTC,243,246,4.54,0.74,31.95,56.63,Hazardous
2026-05-01 14:19:37 UTC,222,219,4.49,0.74,30.02,58.75,Hazardous
2026-05-01 14:19:47 UTC,288,284,5.57,0.8,36.89,51.49,Hazardous
2026-05-01 14:19:57 UTC,246,247,4.50,0.75,32.54,53.46,Hazardous
2026-05-01 14:20:07 UTC,223,234,4.63,0.75,30.41,57.72,Hazardous
2026-05-01 14:20:17 UTC,253,260,4.69,0.76,38.49,43.62,Hazardous
2026-05-01 14:20:27 UTC,254,250,4.62,0.76,39.11,40.66,Hazardous
2026-05-01 14:20:37 UTC,258,249,5.29,0.75,35.17,55.15,Hazardous
2026-05-01 14:20:47 UTC,256,252,5.50,0.79,39.04,45.41,Hazardous
2026-05-01 14:20:57 UTC,258,257,5.39,0.77,38.76,48.11,Hazardous
2026-05-01 14:21:07 UTC,284,290,5.43,0.76,36.81,51.2,Hazardous
2026-05-01 14:21:17 UTC,252,248,4.55,0.75,39.4,42.66,Hazardous
2026-05-01 14:21:27 UTC,246,250,4.73,0.76,31.2,56.77,Hazardous
2026-05-01 14:21:37 UTC,235,231,4.53,0.75,30.78,57.22,Hazardous
2026-05-01 14:21:47 UTC,230,232,4.75,0.76,30.77,59.26,Hazardous
2026-05-01 14:21:57 UTC,282,277,5.44,0.77,35.26,52.29,Hazardous
2026-05-01 14:22:07 UTC,222,229,4.76,0.78,30.59,59.22,Hazardous
2026-05-01 14:22:17 UTC,271,277,5.54,0.8,36.23,53.05,Hazardous
2026-05-01 14:22:27 UTC,222,232,4.83,0.77,29.45,62.62,Hazardous
2026-05-01 14:22:37 UTC,248,248,4.61,0.74,39.67,41.86,Hazardous
2026-05-01 14:22:47 UTC,210,219,4.60,0.77,28.93,62.83,Hazardous
2026-05-01 14:22:57 UTC,260,284,4.56,0.75,31.45,57.48,Hazardous
2026-05-01 14:23:07 UTC,286,283,5.58,0.8,36.9,50.28,Hazardous
2026-05-01 14:23:17 UTC,275,268,5.56,0.8,36.63,50.52,Hazardous
2026-05-01 14:23:27 UTC,256,257,5.22,0.75,35.62,54.22,Hazardous
2026-05-01 14:23:37 UTC,253,247,5.15,0.73,35.41,51.61,Hazardous
2026-05-01 14:23:47 UTC,249,262,4.67,0.77,31.69,57.15,Hazardous
2026-05-01 14:23:57 UTC,262,273,4.50,0.75,31.11,58.33,Hazardous
2026-05-01 14:24:07 UTC,264,267,5.12,0.73,35.22,53.19,Hazardous
2026-05-01 14:24:17 UTC,282,286,5.43,0.78,36.5,50.93,Hazardous
2026-05-01 14:24:27 UTC,251,268,4.54,0.75,31.55,57.79,Hazardous
2026-05-01 14:24:37 UTC,232,239,4.70,0.75,39.66,41.44,Hazardous
2026-05-01 14:24:47 UTC,260,265,5.33,0.76,34.78,53.18,Hazardous
2026-05-01 14:24:57 UTC,124,127,4.65,0.77,33.58,50.93,Hazardous
2026-05-01 14:25:07 UTC,215,227,4.77,0.78,30.55,58.64,Hazardous
2026-05-01 14:25:17 UTC,280,273,5.38,0.77,37.3,49.71,Hazardous
2026-05-01 14:25:27 UTC,237,246,4.67,0.78,32.86,54.34,Hazardous
2026-05-01 14:25:37 UTC,276,274,5.43,0.77,36.79,49.95,Hazardous
2026-05-01 14:25:47 UTC,255,257,5.29,0.76,34.83,54.39,Hazardous
2026-05-01 14:25:57 UTC,247,253,4.50,0.75,32.37,54.19,Hazardous
2026-05-01 14:26:07 UTC,261,258,5.37,0.77,38.63,46.81,Hazardous
2026-05-01 14:26:17 UTC,252,256,5.41,0.78,36.57,51.56,Hazardous
2026-05-01 14:26:27 UTC,284,285,5.43,0.78,36.49,51.6,Hazardous
2026-05-01 14:26:37 UTC,149,157,4.70,0.78,33.06,53.56,Hazardous
2026-05-01 14:26:47 UTC,254,257,5.41,0.76,35.68,53.88,Hazardous
2026-05-01 14:26:57 UTC,259,254,5.55,0.79,38.29,48.13,Hazardous
2026-05-01 14:27:07 UTC,248,250,4.57,0.75,39.21,43.26,Hazardous
2026-05-01 14:27:17 UTC,223,230,4.62,0.76,30.77,58.1,Hazardous
2026-05-01 14:27:27 UTC,261,263,4.70,0.78,31.03,55.92,Hazardous
2026-05-01 14:27:37 UTC,261,261,5.24,0.75,35.11,52.82,Hazardous
2026-05-01 14:27:47 UTC,237,245,4.64,0.76,32.65,54.54,Hazardous
2026-05-01 14:27:57 UTC,240,251,4.80,0.76,39.93,41.18,Hazardous
2026-05-01 14:28:07 UTC,278,276,5.41,0.77,36.9,50.27,Hazardous
2026-05-01 14:28:17 UTC,287,282,5.52,0.78,36.62,51.75,Hazardous
2026-05-01 14:28:27 UTC,224,228,4.61,0.75,30.11,58.73,Hazardous
2026-05-01 14:28:37 UTC,239,242,4.69,0.78,31.7,55.07,Hazardous
2026-05-01 14:28:47 UTC,252,255,5.21,0.74,35.16,56.53,Hazardous
2026-05-01 14:28:57 UTC,279,279,5.52,0.77,37.4,50.04,Hazardous
2026-05-01 14:29:07 UTC,241,252,4.52,0.75,32.14,54.64,Hazardous
2026-05-01 14:29:17 UTC,274,289,4.64,0.75,33.34,53.76,Hazardous
2026-05-01 14:29:27 UTC,234,229,4.52,0.75,30.61,56.73,Hazardous
2026-05-01 14:29:37 UTC,242,245,4.83,0.78,39.71,40.47,Hazardous
2026-05-01 14:29:47 UTC,264,262,5.15,0.74,35.31,54.26,Hazardous
2026-05-01 14:29:57 UTC,243,236,4.69,0.78,32.07,53.73,Hazardous
2026-05-01 14:30:07 UTC,215,226,4.43,0.76,29.19,62.68,Hazardous
2026-05-01 14:30:17 UTC,251,258,4.68,0.76,38.34,42.12,Hazardous
2026-05-01 14:30:27 UTC,264,259,5.11,0.73,35.18,53.53,Hazardous
2026-05-01 14:30:37 UTC,248,252,4.80,0.77,39.53,42.44,Hazardous
2026-05-01 14:30:47 UTC,206,210,4.67,0.77,32.96,54,Hazardous
2026-05-01 14:30:57 UTC,225,220,4.71,0.77,29.89,57.99,Hazardous
2026-05-01 14:31:07 UTC,274,275,5.36,0.77,35.21,53.76,Hazardous
2026-05-01 14:31:17 UTC,258,256,5.22,0.73,35.64,52.19,Hazardous
2026-05-01 14:31:27 UTC,278,272,5.59,0.8,35.42,53.78,Hazardous
2026-05-01 14:31:37 UTC,256,272,4.69,0.77,31.46,57.31,Hazardous
2026-05-01 14:31:47 UTC,218,220,4.52,0.74,30.29,58.88,Hazardous
2026-05-01 14:31:57 UTC,271,265,4.75,0.78,35.86,48.67,Hazardous
2026-05-01 14:32:07 UTC,246,245,4.68,0.77,31.96,56.12,Hazardous
2026-05-01 14:32:17 UTC,256,249,5.43,0.76,39.03,47.47,Hazardous
2026-05-01 14:32:27 UTC,283,314,4.49,0.75,31.33,57.52,Hazardous
2026-05-01 14:32:37 UTC,260,283,4.64,0.75,31.34,55.09,Hazardous
2026-05-01 14:32:47 UTC,262,266,5.39,0.76,38.4,48.89,Hazardous
2026-05-01 14:32:57 UTC,263,259,5.26,0.74,34.95,55.43,Hazardous
2026-05-01 14:33:07 UTC,254,260,5.37,0.76,35.72,52.63,Hazardous
2026-05-01 14:33:17 UTC,253,254,5.55,0.78,38.18,47.09,Hazardous
2026-05-01 14:33:27 UTC,266,266,5.24,0.75,35.72,53.26,Hazardous
2026-05-01 14:33:37 UTC,241,248,4.69,0.77,32.28,56.12,Hazardous
2026-05-01 14:33:47 UTC,243,243,4.60,0.75,39.17,42.92,Hazardous
2026-05-01 14:33:57 UTC,237,241,4.68,0.77,32.71,54.01,Hazardous
2026-05-01 14:34:07 UTC,250,294,4.68,0.78,33.1,53.83,Hazardous
2026-05-01 14:34:17 UTC,287,291,5.39,0.76,37.06,50.99,Hazardous
2026-05-01 14:34:27 UTC,255,254,4.51,0.74,32.77,53.84,Hazardous
2026-05-01 14:34:37 UTC,271,279,5.41,0.77,35.83,52.41,Hazardous
2026-05-01 14:34:47 UTC,220,221,4.54,0.76,29.89,60.09,Hazardous
2026-05-01 14:34:57 UTC,235,234,4.51,0.74,34.09,51.49,Hazardous
2026-05-01 14:35:07 UTC,247,250,5.23,0.74,35.88,53.26,Hazardous
2026-05-01 14:35:17 UTC,254,252,4.57,0.76,33.41,53.06,Hazardous
2026-05-01 14:35:27 UTC,279,287,5.37,0.77,37.57,50.29,Hazardous
2026-05-01 14:35:37 UTC,255,262,4.92,0.79,38.32,44.3,Hazardous
2026-05-01 14:35:47 UTC,274,286,5.35,0.76,36.91,50.9,Hazardous
2026-05-01 14:35:57 UTC,257,250,5.30,0.77,34.79,54.37,Hazardous
2026-05-01 14:36:07 UTC,223,219,4.51,0.74,30.5,58.13,Hazardous
2026-05-01 14:36:17 UTC,252,256,4.61,0.74,39.15,43.21,Hazardous
2026-05-01 14:36:27 UTC,253,250,4.49,0.75,32.48,53.74,Hazardous
2026-05-01 14:36:37 UTC,125,129,4.69,0.76,33.22,52.76,Hazardous
2026-05-01 14:36:47 UTC,229,223,4.52,0.77,29.81,60.2,Hazardous
2026-05-01 14:36:57 UTC,270,273,5.18,0.74,35.49,52.68,Hazardous
2026-05-01 14:37:07 UTC,266,275,4.56,0.75,35.28,48.95,Hazardous
2026-05-01 14:37:17 UTC,257,257,5.32,0.75,38.68,48.33,Hazardous
2026-05-01 14:37:27 UTC,225,224,4.70,0.78,29.87,58.82,Hazardous
2026-05-01 14:37:37 UTC,246,247,4.55,0.75,32.13,55.33,Hazardous
2026-05-01 14:37:47 UTC,250,259,5.52,0.79,37.33,47.67,Hazardous
2026-05-01 14:37:57 UTC,285,293,5.48,0.77,35.26,53.72,Hazardous
2026-05-01 14:38:07 UTC,253,260,5.32,0.75,38.67,49.22,Hazardous
2026-05-01 14:38:17 UTC,226,234,4.67,0.76,29.21,62.57,Hazardous
2026-05-01 14:38:27 UTC,228,227,4.70,0.77,29.73,62.11,Hazardous
2026-05-01 14:38:37 UTC,126,118,4.67,0.78,33.42,50.57,Hazardous
2026-05-01 14:38:47 UTC,250,253,4.79,0.78,39.6,39.68,Hazardous
2026-05-01 14:38:57 UTC,262,270,4.70,0.77,31.6,57,Hazardous
2026-05-01 14:39:07 UTC,283,281,5.32,0.76,36.93,51.94,Hazardous
2026-05-01 14:39:17 UTC,221,223,4.66,0.77,30.02,60.76,Hazardous
2026-05-01 14:39:27 UTC,261,274,4.58,0.74,36.99,47.25,Hazardous
2026-05-01 14:39:37 UTC,224,219,4.83,0.77,30.19,58.48,Hazardous
2026-05-01 14:39:47 UTC,269,275,4.54,0.75,35.9,49.31,Hazardous
2026-05-01 14:39:57 UTC,259,253,5.55,0.8,38.55,47.55,Hazardous
2026-05-01 14:40:07 UTC,248,249,4.82,0.77,39.27,42.27,Hazardous
2026-05-01 14:40:17 UTC,260,252,5.25,0.74,34.93,56.29,Hazardous
2026-05-01 14:40:27 UTC,225,228,4.64,0.75,30.12,57.72,Hazardous
2026-05-01 14:40:37 UTC,259,261,5.22,0.74,35.73,52.32,Hazardous
2026-05-01 14:40:47 UTC,227,230,4.48,0.74,29.82,60.86,Hazardous
2026-05-01 14:40:57 UTC,219,227,4.82,0.77,30.28,59.31,Hazardous
2026-05-01 14:41:07 UTC,269,265,4.53,0.75,33.77,51.05,Hazardous
2026-05-01 14:41:17 UTC,241,242,4.55,0.75,31.89,56.35,Hazardous
2026-05-01 14:41:27 UTC,244,248,4.80,0.78,39.44,43.1,Hazardous
2026-05-01 14:41:37 UTC,245,250,4.78,0.78,39.92,40.22,Hazardous
2026-05-01 14:41:47 UTC,257,275,4.55,0.75,31.3,54.88,Hazardous
2026-05-01 14:41:57 UTC,245,244,4.80,0.78,39.67,40.17,Hazardous
2026-05-01 14:42:07 UTC,267,267,5.16,0.74,35.14,53.71,Hazardous
2026-05-01 14:42:17 UTC,210,219,4.40,0.75,29.15,61.69,Hazardous
2026-05-01 14:42:27 UTC,242,252,4.52,0.75,32.36,54.83,Hazardous
2026-05-01 14:42:37 UTC,252,256,5.43,0.77,35.76,51.69,Hazardous
2026-05-01 14:42:47 UTC,229,234,4.66,0.76,30.66,59.74,Hazardous
2026-05-01 14:42:57 UTC,148,149,4.56,0.75,33.48,53.04,Hazardous
2026-05-01 14:43:07 UTC,220,221,4.54,0.76,30.38,57.65,Hazardous
2026-05-01 14:43:17 UTC,271,270,5.16,0.74,35.95,54.62,Hazardous
2026-05-01 14:43:27 UTC,266,267,4.56,0.75,33.79,51.58,Hazardous
2026-05-01 14:43:37 UTC,253,274,4.54,0.76,31.39,56.36,Hazardous
2026-05-01 14:43:47 UTC,273,274,4.60,0.74,33.61,51.06,Hazardous
2026-05-01 14:43:57 UTC,280,277,5.52,0.78,37.54,50.35,Hazardous
2026-05-01 14:44:07 UTC,247,252,5.54,0.79,38.29,46.37,Hazardous
2026-05-01 14:44:17 UTC,243,249,4.54,0.74,39.44,41.34,Hazardous
2026-05-01 14:44:27 UTC,232,230,4.54,0.75,30.62,59.33,Hazardous
2026-05-01 14:44:37 UTC,275,303,4.57,0.75,30.99,58.24,Hazardous
2026-05-01 14:44:47 UTC,253,255,5.21,0.74,35.03,56.3,Hazardous
